filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfc00c12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
203929-7-9-19.wav,0.6136904954910278,0.06710943579673767,1438.4521739795453,1543.6903730645722,2932.8098186867774,0.0838093840317919,-144.86724853515625,162.12057495117188,-42.20077133178711,24.861610412597656,-36.25037384033203,15.78742790222168,11.993025779724121,7.886755466461182,-17.26963996887207,1.853139877319336,-2.937960624694824,2.040701389312744,-12.535650253295898,5.3710808753967285,-6.423658847808838,1.5046523809432983,-12.201971054077148,0.5139493346214294,1.4648113250732422,-3.392045497894287,jackhammer
124389-8-1-18.wav,0.6226775646209717,0.06730479001998901,1261.9010134394607,1563.1149918103115,2263.600185151734,0.0646281159682081,-156.5195770263672,166.44515991210938,-28.800039291381836,13.282099723815918,-4.164190292358398,10.727584838867188,5.9985527992248535,10.298547744750977,-4.096317291259766,7.338383197784424,-9.512800216674805,-1.7538783550262451,-0.06614165008068085,3.8577167987823486,-5.7800164222717285,7.299291133880615,-2.8249833583831787,1.142375111579895,-3.3171777725219727,6.3252644538879395,siren
124389-8-1-2.wav,0.41700422763824463,0.2162572145462036,1408.97917252878,1224.858969108346,1844.387305816474,0.11423241058526011,-83.98445129394531,165.45449829101562,-67.91368865966797,-8.565245628356934,-7.013751029968262,31.471721649169922,28.496646881103516,3.1124019622802734,-15.96282958984375,8.04304027557373,3.68294095993042,-3.032001495361328,-13.440635681152344,6.56240701675415,9.35859203338623,11.73760986328125,1.505556344985962,0.731209397315979,-4.072429656982422,11.853397369384766,siren
124389-8-1-9.wav,0.3637029230594635,0.10653205960988998,1451.0959011845353,1571.7964093751918,2471.650757541546,0.0970268470014451,-103.97152709960938,156.90699768066406,-40.59030532836914,7.789247512817383,-2.6948814392089844,11.106643676757812,1.7442936897277832,4.5593061447143555,-10.099671363830566,9.176382064819336,-4.869604110717773,4.634982585906982,-6.943666934967041,0.7398933172225952,-2.566526174545288,7.761850833892822,-0.3445441722869873,2.9988720417022705,-9.437561988830566,5.387772083282471,siren
124389-8-1-1.wav,0.4603510797023773,0.11835319548845291,1355.2518297611002,1341.191746833625,1972.715238890896,0.10441315932080925,-119.2169418334961,168.5027618408203,-55.36350631713867,0.27184104919433594,-1.008882761001587,27.801982879638672,20.740427017211914,0.20878927409648895,-13.369454383850098,10.937775611877441,2.4559872150421143,-1.5158934593200684,-10.929311752319336,7.97605037689209,6.551572799682617,10.539411544799805,-1.1187975406646729,0.456115186214447,-4.719635486602783,11.571154594421387,siren
124389-8-1-12.wav,0.5750569105148315,0.09946432709693909,1392.5459833535251,1606.6358578493428,2363.0512215498557,0.07978459176300579,-101.97186279296875,159.9477081298828,-34.40699005126953,7.461308479309082,-6.908019065856934,9.78710651397705,-5.399352550506592,3.0771963596343994,-5.614487648010254,10.093599319458008,-4.017117023468018,3.4941413402557373,-1.9792454242706299,3.301419734954834,-2.824949026107788,7.203239440917969,-4.867783069610596,0.384860098361969,-8.761017799377441,3.3083059787750244,siren
124389-8-1-3.wav,0.2905018925666809,0.31315040588378906,1475.1350832631013,1242.6382044618408,1870.2769373193642,0.1183305861632948,-73.58076477050781,155.46795654296875,-62.20293426513672,-10.148189544677734,-8.605398178100586,31.348299026489258,27.493940353393555,0.9744132161140442,-20.56155776977539,4.736570835113525,6.756977558135986,0.6652962565422058,-11.842700004577637,-1.1508679389953613,8.268176078796387,10.797432899475098,2.951892375946045,0.3353869616985321,-6.741426944732666,9.654306411743164,siren
124389-8-1-6.wav,0.2341661900281906,0.15878692269325256,1392.7059721563273,1352.3144626436201,2099.238365923049,0.11188132225433527,-116.60598754882812,162.36082458496094,-44.06826400756836,3.938260316848755,-7.27347993850708,13.54112434387207,12.214612007141113,7.171266078948975,-13.615691184997559,3.423196315765381,-0.976709246635437,2.1174726486206055,-8.50676441192627,2.06608247756958,0.47771984338760376,6.34249210357666,0.5073906779289246,-0.09730274230241776,-10.864718437194824,7.3054728507995605,siren
124389-8-1-17.wav,0.6226602792739868,0.07056787610054016,1294.7487180213343,1576.3707342858822,2316.87308074422,0.06892668442919075,-146.39849853515625,165.474853515625,-29.748910903930664,11.506170272827148,-5.4348368644714355,10.478015899658203,5.122701168060303,7.074812889099121,-6.178523063659668,6.796901702880859,-8.794144630432129,-1.8164665699005127,-2.9127132892608643,2.776254177093506,-5.265916347503662,7.527597904205322,-4.131597518920898,2.006904125213623,-3.4395294189453125,5.597992897033691,siren
124389-8-1-10.wav,0.4278637170791626,0.10385341197252274,1460.973289984586,1616.232516424426,2495.9222870755057,0.0932645411849711,-97.39561462402344,155.69451904296875,-38.8818473815918,6.833047389984131,-3.7290966510772705,10.643543243408203,-0.13401556015014648,5.429088592529297,-6.906885147094727,9.397370338439941,-7.523801803588867,2.7645905017852783,-2.9288408756256104,4.025018692016602,-2.205824375152588,6.554365634918213,-3.021652936935425,3.0874834060668945,-7.646828651428223,5.5862040519714355,siren
124389-8-1-5.wav,0.2565285265445709,0.1589989960193634,1376.5446957666804,1304.5348952699674,1944.771862581286,0.10907864432803469,-119.91352081298828,163.87542724609375,-47.24435043334961,2.4102704524993896,-6.456778526306152,18.37553596496582,14.722074508666992,2.4258828163146973,-15.838407516479492,3.853956699371338,-2.431551694869995,2.9095089435577393,-4.80625581741333,3.0013515949249268,-0.8416762351989746,3.4767770767211914,-2.088639259338379,2.537849187850952,-7.166575908660889,6.003514766693115,siren
124389-8-1-4.wav,0.2084280550479889,0.24140815436840057,1494.87128462029,1328.5779914600462,1973.150881728685,0.12209289197976879,-104.5109634399414,151.95664978027344,-48.89787292480469,0.22534532845020294,0.3664935231208801,28.26148796081543,14.389910697937012,-11.431034088134766,-23.08179473876953,8.243508338928223,8.134950637817383,3.057896137237549,-8.58984375,-3.4870684146881104,2.694169044494629,5.737448215484619,-1.8990192413330078,-1.9156302213668823,-5.53930139541626,9.989323616027832,siren
124389-8-1-15.wav,0.6505403518676758,0.07660195231437683,1389.006870353986,1659.4049827696088,2511.7921333092486,0.07426955382947976,-125.95281982421875,157.47671508789062,-30.449846267700195,11.93685531616211,-8.247891426086426,11.194644927978516,0.48930174112319946,9.439620971679688,-4.436356067657471,5.883560657501221,-7.078954219818115,0.22725887596607208,-1.8969297409057617,4.6538872718811035,-3.569441080093384,6.531450271606445,-2.9905405044555664,3.499093532562256,-6.314800262451172,4.058823108673096,siren
124389-8-1-11.wav,0.49310195446014404,0.10115267336368561,1396.8593564128844,1587.9343668946672,2352.9069668984826,0.08451499277456648,-101.20211791992188,160.31857299804688,-36.16805648803711,6.093864917755127,-6.785313129425049,8.957140922546387,-3.525620222091675,6.090663433074951,-5.52278995513916,7.870135307312012,-6.47238826751709,2.967195987701416,-2.4208123683929443,3.471851110458374,-2.055387020111084,6.9544219970703125,-3.8522789478302,2.346165657043457,-8.592541694641113,2.999074935913086,siren
124389-8-1-13.wav,0.6289260983467102,0.09403860569000244,1431.5721879896018,1666.512976942894,2550.626580563584,0.07753228865606937,-102.56063842773438,155.92662048339844,-32.707122802734375,9.316524505615234,-11.00973892211914,9.214079856872559,-2.68117094039917,6.900595188140869,-3.818235158920288,7.882997512817383,-5.293314456939697,3.51011061668396,0.11276412755250931,4.24348783493042,-4.020975589752197,5.593897342681885,-4.139833927154541,1.852116584777832,-8.537314414978027,2.0665180683135986,siren
124389-8-1-16.wav,0.6263338327407837,0.07297058403491974,1342.8376604279306,1630.9158102211518,2421.80076996026,0.07246319544797687,-136.40708923339844,161.20611572265625,-28.593502044677734,11.238348960876465,-7.890244007110596,9.676437377929688,3.7954108715057373,7.960806369781494,-5.977554798126221,5.401288986206055,-8.454615592956543,-0.8453736901283264,-2.956467390060425,3.3855316638946533,-5.421034812927246,6.603250980377197,-2.286198854446411,3.3745999336242676,-6.493465423583984,5.190238952636719,siren
124389-8-1-14.wav,0.6449959874153137,0.08262194693088531,1449.8243089905056,1681.4379181020256,2637.1950359013726,0.07838466401734104,-112.7622299194336,153.95297241210938,-33.19675827026367,11.500925064086914,-10.329094886779785,10.874373435974121,-1.8358322381973267,8.963349342346191,-3.773642063140869,6.956573963165283,-5.054699420928955,1.6284606456756592,-1.5416237115859985,4.333122730255127,-2.408236265182495,6.1984381675720215,-3.648308277130127,2.466804265975952,-7.577486991882324,2.7178823947906494,siren
124389-8-1-7.wav,0.2643570303916931,0.1346607506275177,1426.2379594782565,1419.6987205377777,2174.7290462427745,0.11021326318641618,-115.91683197021484,159.4567413330078,-43.34794616699219,5.802002429962158,-1.7710310220718384,16.740177154541016,5.32462215423584,-0.7077557444572449,-16.101213455200195,7.691035270690918,1.9491087198257446,2.163691997528076,-9.793839454650879,0.19364768266677856,-1.0472588539123535,6.01649284362793,-2.2315897941589355,-3.1777050495147705,-9.060925483703613,11.127508163452148,siren
124389-8-1-0.wav,0.5282407402992249,0.08718027174472809,1328.2257729262792,1446.736358879082,2088.471764360549,0.09195210892341041,-139.11544799804688,166.63772583007812,-45.24317169189453,4.69862699508667,1.4079859256744385,24.83710289001465,15.230904579162598,-1.1579598188400269,-10.884566307067871,12.305305480957031,-0.3195028007030487,-1.341543436050415,-7.428155422210693,6.647736072540283,3.9093334674835205,10.058465003967285,-2.257838249206543,1.2394803762435913,-4.125181198120117,9.838443756103516,siren
124389-8-1-8.wav,0.33546510338783264,0.11531329154968262,1380.5651046825142,1478.2431696208341,2252.1490019869943,0.09286093298410404,-111.17072296142578,162.465087890625,-41.221885681152344,4.478030681610107,-7.502406120300293,11.575956344604492,6.722570896148682,8.00504207611084,-12.467194557189941,3.1051363945007324,-5.954155921936035,5.961487770080566,-5.301262378692627,-0.09317241609096527,-4.8209452629089355,5.449192523956299,-0.41510194540023804,3.2502963542938232,-10.387569427490234,3.958364248275757,siren
135160-8-0-3.wav,0.1714274287223816,0.14950571954250336,1373.183646616967,1110.7280107075171,2107.888987987717,0.11936359736271676,-152.5029754638672,175.65618896484375,-67.62151336669922,6.461915969848633,-30.948171615600586,8.119932174682617,-5.494168281555176,9.859660148620605,4.256786346435547,0.5096375346183777,-6.300084114074707,-10.181479454040527,1.6643359661102295,4.14068603515625,5.155154228210449,-11.313125610351562,1.0340663194656372,-8.5529203414917,1.6437404155731201,-1.9467524290084839,siren
135160-8-0-0.wav,0.5378924012184143,0.1307753622531891,1186.489320673749,1079.5176654885624,1995.7420746026012,0.08356665462427745,-124.22039031982422,214.86167907714844,-82.66648864746094,31.320690155029297,-45.8388557434082,9.975815773010254,-19.06283950805664,12.187150955200195,-0.41094347834587097,0.813910186290741,-6.414436340332031,-3.4252216815948486,3.03312087059021,-2.7280890941619873,9.02678394317627,-14.722918510437012,3.4681332111358643,-11.92813491821289,2.2336461544036865,-7.113224983215332,siren
135160-8-0-11.wav,0.5476348400115967,0.13009022176265717,1207.9837477010888,1049.9382861126255,2002.4011865516618,0.08581895773121387,-123.18128967285156,213.96897888183594,-87.68559265136719,23.9775447845459,-44.17662811279297,11.736258506774902,-14.743453025817871,17.006372451782227,0.8366925120353699,0.10686029493808746,-7.588968753814697,-4.882864952087402,1.6536391973495483,-5.414063930511475,7.111546039581299,-13.514047622680664,4.852540016174316,-10.439803123474121,4.413487911224365,-3.420689105987549,siren
135160-8-0-5.wav,0.39302846789360046,0.1296999305486679,1282.7818338366533,1064.828150673293,2008.99806380961,0.10400390625,-128.85211181640625,196.60321044921875,-76.01647186279297,10.595468521118164,-32.7760009765625,12.64484977722168,-4.267185688018799,9.887016296386719,-2.3307816982269287,0.27798202633857727,-1.8536983728408813,-9.886171340942383,-4.073729038238525,-2.0249083042144775,4.118515968322754,-11.966302871704102,3.9808189868927,-8.471267700195312,2.5318100452423096,-1.428780198097229,siren
135160-8-0-7.wav,0.4610198736190796,0.13304848968982697,1217.338415988223,1043.8372960807255,1996.426656204841,0.0867729407514451,-122.8046646118164,207.2931671142578,-83.7336196899414,17.328046798706055,-41.28901672363281,7.992666721343994,-10.205613136291504,17.20362091064453,0.07182714343070984,-1.9747682809829712,-6.438346862792969,-5.925851821899414,-0.21377183496952057,-4.075010299682617,6.497746467590332,-13.679505348205566,2.837118148803711,-10.446453094482422,2.2903988361358643,-2.3132402896881104,siren
135160-8-0-6.wav,0.4468690752983093,0.1310838758945465,1222.6483632069026,1040.6092352957799,1964.2513208995665,0.09108562138728324,-125.96051025390625,209.24815368652344,-84.46849060058594,17.595630645751953,-39.063934326171875,12.345008850097656,-10.803877830505371,16.340173721313477,-1.949657678604126,-1.5820934772491455,-6.8951287269592285,-7.6408562660217285,0.45513272285461426,-3.7600302696228027,5.841883182525635,-14.322606086730957,3.6783440113067627,-9.794327735900879,2.7825775146484375,-3.2318363189697266,siren
135160-8-0-4.wav,0.21569941937923431,0.14552150666713715,1339.8194201230226,1100.1742993248185,2142.304772173049,0.10652151824421965,-149.88482666015625,177.8472442626953,-67.46463775634766,4.826278209686279,-34.46916961669922,8.386083602905273,1.4396703243255615,14.018545150756836,-0.15873736143112183,-4.796234607696533,-5.074574947357178,-7.105433940887451,0.14968395233154297,0.4569604992866516,3.4029476642608643,-10.291643142700195,3.6146790981292725,-8.181982040405273,-0.3008984327316284,-1.7397974729537964,siren
135160-8-0-8.wav,0.527847409248352,0.13440199196338654,1218.0787003082698,1037.139689970335,1995.804309293714,0.08621692106213873,-117.89742279052734,209.43748474121094,-86.20172882080078,17.8027400970459,-40.3193359375,8.615628242492676,-11.180500030517578,13.980581283569336,-1.0632694959640503,-0.21253719925880432,-4.760519504547119,-4.96191930770874,-0.39297229051589966,-5.377827167510986,5.834678649902344,-13.980157852172852,2.1629347801208496,-10.585182189941406,2.8722734451293945,-1.900649905204773,siren
135160-8-0-1.wav,0.4361065924167633,0.13195370137691498,1193.3602147233505,1080.3880199136152,2006.5086761651012,0.08688019328034682,-126.63378143310547,204.68270874023438,-71.89720916748047,21.549341201782227,-40.454063415527344,5.580680847167969,-9.214505195617676,13.0154447555542,-0.08544308692216873,-2.4531919956207275,-5.552470684051514,-4.081281661987305,1.1202608346939087,-1.2118542194366455,7.008865833282471,-12.687846183776855,4.148798942565918,-10.637444496154785,-1.8371942043304443,-4.419614791870117,siren
135160-8-0-2.wav,0.25126829743385315,0.13582433760166168,1313.2827100778002,1089.4152221147629,2042.169154172688,0.11660890083092486,-139.99501037597656,195.4864959716797,-75.67854309082031,17.611982345581055,-35.70553970336914,11.559123992919922,-10.471968650817871,11.226879119873047,1.3065693378448486,3.248424768447876,-4.219503879547119,-11.562997817993164,-1.2773137092590332,2.2522201538085938,7.94025182723999,-13.448515892028809,3.72636079788208,-10.68879222869873,0.8261863589286804,-1.5145020484924316,siren
135160-8-0-9.wav,0.5023589730262756,0.13449205458164215,1200.6977481500383,1027.7055830581528,1969.416800261922,0.08564114432803469,-122.29643249511719,209.8293914794922,-84.14727783203125,16.963449478149414,-41.927330017089844,6.255937099456787,-11.582008361816406,16.05790138244629,-1.0775378942489624,-1.452824354171753,-5.813792705535889,-4.5566792488098145,0.6166900992393494,-5.544299602508545,5.748198509216309,-14.674090385437012,2.6518161296844482,-10.03182601928711,1.0416898727416992,-2.701591968536377,siren
